153842136,car,-24.947618,6.390517,17.484411,159.612671,-31.818359,107.382538,-0.980654,0.173206,-0.091198,76.372452-8.067112,-6.456157,-5.591556,2.813858,5.235046,1.059677,-9.974253,-84.686965,-171.393862,-0.065747,-0.184376,0.980654,0.147380,-0.973796,-0.173206,0.986892,0.133141,0.091198,-0.018476,0.071683,-0.147129,100.2466506958008,1.000000
153842341,car,-25.050840,6.448746,17.314621,158.736633,-33.752060,107.883545,-0.979583,0.173079,-0.102281,79.932777-9.956497,5.928912,-1.277202,-11.728806,-2.479965,-2.394440,-9.966889,-84.039182,-170.901331,-0.075320,-0.186399,0.979583,0.155749,-0.972515,-0.173079,0.984921,0.139532,0.102281,-0.000489,-0.042372,-0.094527,100.2473297119141,1.000000
153842537,car,-25.207104,6.520544,17.059059,157.685394,-33.400482,107.215530,-0.976242,0.183158,-0.115779,79.7136999.272273,-5.608626,1.674633,2.806534,-5.490784,-0.934708,-10.553766,-83.236495,-170.814120,-0.087226,-0.198352,0.976242,0.156937,-0.970476,-0.183158,0.983749,0.137233,0.115779,0.083099,0.030312,-0.067113,100.2473297119141,1.000000
153842734,car,-25.382181,6.593676,16.768881,158.911835,-33.927856,106.714523,-0.975971,0.179739,-0.123186,79.492111-3.971886,5.133997,0.066845,6.350876,-0.251282,1.647964,-10.354550,-82.806246,-171.018786,-0.095851,-0.195687,0.975971,0.153568,-0.971654,-0.179739,0.983478,0.132650,0.123186,-0.024227,0.073816,-0.080428,100.2473297119141,1.000000
153842937,car,-25.606106,6.686319,16.387419,160.313492,-35.334198,107.048538,-0.974306,0.177690,-0.138401,82.189034-4.709809,-4.859252,-2.655785,-8.978836,-2.487610,-2.757767,-10.235253,-81.915187,-170.578780,-0.109945,-0.196573,0.974306,0.161086,-0.970813,-0.177690,0.980797,0.137411,0.138401,0.007081,-0.022264,-0.084683,100.2473297119141,1.000000
153843134,car,-25.827135,6.828992,15.976579,159.437454,-33.752060,107.215530,-0.970980,0.184210,-0.152525,82.2780912.683232,0.620697,0.419984,-0.855331,-0.303299,-0.184631,-10.615058,-81.072720,-170.398159,-0.122653,-0.205313,0.970980,0.163946,-0.969117,-0.184210,0.978815,0.136594,0.152525,0.006228,-0.006262,-0.072588,100.2473297119141,1.000000
153843346,car,-25.888058,6.784908,15.896561,159.087051,-34.455231,107.215530,-0.971236,0.180841,-0.154913,83.5028153.784862,0.917623,-0.977721,2.809708,1.521255,1.287445,-10.418736,-80.937593,-170.374162,-0.125431,-0.202407,0.971236,0.164456,-0.969665,-0.180841,0.978377,0.137043,0.154913,-0.061281,-0.012094,0.097662,100.2473297119141,1.000000
153843527,car,-25.745180,6.611541,16.198776,158.736633,-35.158401,107.215530,-0.975466,0.171107,-0.138520,83.579407-2.445690,0.191638,-2.448123,-3.969391,-1.765411,-2.081024,-9.852208,-81.917798,-170.451485,-0.110544,-0.190383,0.975466,0.163436,-0.971602,-0.171107,0.980341,0.140512,0.138520,-0.008344,-0.027782,0.113587,100.2473297119141,1.000000
153843734,car,-24.147062,4.092298,17.858482,158.736633,-33.752060,106.547531,-0.978721,0.160967,-0.127260,83.8828661.009603,-2.909445,0.519976,-4.643341,-0.660904,-0.371719,-9.263050,-82.591593,-175.145501,-0.114970,-0.169963,0.978721,0.083522,-0.983419,-0.160967,0.989851,0.063238,0.127260,-0.019204,-0.075182,0.025651,100.2480697631836,1.000000
153843934,car,-24.001190,3.965584,18.082317,157.685394,-35.509995,107.883545,-0.979730,0.161191,-0.118937,83.8405762.477146,3.721606,-0.060169,2.812378,2.796936,0.501221,-9.276018,-83.078311,-176.831469,-0.111484,-0.166432,0.979730,0.054550,-0.985415,-0.161191,0.992268,0.035474,0.118937,-0.030554,-0.000867,0.069254,100.2480697631836,1.000000
153844131,car,-23.967916,3.852289,18.150822,156.984573,-34.806824,106.547531,-0.981291,0.154454,-0.114943,84.0497280.946561,0.857135,-1.109688,1.039719,0.544525,-0.301376,-8.885135,-83.319118,-177.229670,-0.108789,-0.158849,0.981291,0.047753,-0.986845,-0.154454,0.992917,0.030056,0.114943,-0.016390,-0.011159,0.050994,100.2480697631836,1.000000
153844335,car,-23.778740,3.428416,18.481638,155.933334,-33.048904,106.547531,-0.985347,0.137505,-0.100917,84.211220-3.573387,1.837914,-1.112290,-3.786224,0.675949,-0.608963,-7.903496,-84.152301,-177.400906,-0.095577,-0.141269,0.985347,0.044916,-0.989482,-0.137505,0.994408,0.031116,0.100917,-0.030126,0.001258,0.036967,100.2480697631836,1.000000
153844541,car,-23.713970,3.451820,18.560331,156.283752,-34.455231,106.881531,-0.985551,0.138018,-0.098183,86.523941-2.110576,-1.821400,-1.370082,-9.651337,-3.034424,-2.821503,-7.933168,-84.310854,-177.246853,-0.092420,-0.141941,0.985551,0.047573,-0.989287,-0.138018,0.994583,0.034130,0.098183,-0.001876,-0.046358,0.044182,100.2480697631836,1.000000
153844732,car,-25.802094,4.191676,16.973312,157.334991,-35.158401,107.549545,-0.985870,0.138522,-0.094195,87.8687218.329989,-0.304666,3.333226,5.005615,-0.001495,2.439667,-7.962332,-84.542257,-177.273638,-0.088445,-0.142262,0.985870,0.047107,-0.989238,-0.138522,0.994967,0.034190,0.094195,0.004577,-0.017993,0.019167,100.2480697631836,1.000000
153844934,car,-25.769533,4.255508,17.006861,157.510193,-34.631027,107.382538,-0.986367,0.135839,-0.092885,87.389763-5.284867,1.474492,-1.115649,-5.496490,1.106079,-0.608429,-7.807166,-84.620367,-177.420892,-0.087574,-0.139323,0.986367,0.044582,-0.989727,-0.135839,0.995160,0.032078,0.092885,0.003243,0.035929,-0.042628,100.2513809204102,1.000000
153845146,car,-25.814190,4.287952,16.930820,156.809372,-36.388947,107.048538,-0.985499,0.139365,-0.096795,87.1490487.783362,0.544628,1.936672,-1.345337,-3.778503,-1.478638,-8.011117,-84.390450,-177.218424,-0.090903,-0.143278,0.985499,0.048055,-0.989074,-0.139365,0.994700,0.034689,0.096795,0.032465,0.007607,-0.003486,100.2513809204102,1.000000
153845341,car,-25.882280,4.192727,16.850519,158.035812,-35.861572,108.885559,-0.985850,0.135857,-0.098195,89.4085160.455318,-1.336196,-0.939009,5.254227,5.176468,3.009979,-7.808153,-84.311868,-177.437969,-0.092972,-0.139483,0.985850,0.044287,-0.989738,-0.135857,0.994683,0.031029,0.098195,-0.055196,0.060890,-0.048244,100.2513809204102,1.000000
153845534,car,-25.866190,4.312086,16.845110,158.561432,-36.388947,107.382538,-0.986252,0.133854,-0.096901,89.171669-2.353946,-0.784415,-1.365678,-5.067245,-0.424408,-2.380630,-7.692352,-84.388603,-177.163438,-0.091069,-0.137888,0.986252,0.049042,-0.989787,-0.133854,0.994636,0.036178,0.096901,-0.022781,-0.038990,0.036781,100.2513809204102,1.000000
153845734,car,-25.712967,4.090926,17.132402,158.035812,-35.861572,108.551559,-0.987460,0.131675,-0.087090,88.0927056.132338,0.000415,2.358090,0.120102,-2.192841,-0.070145,-7.566421,-84.959773,-177.235678,-0.081427,-0.135251,0.987460,0.047808,-0.990139,-0.131675,0.995532,0.036486,0.087090,0.016207,-0.004997,0.056664,100.2513809204102,1.000000
153845939,car,-25.550993,4.089176,17.373453,160.138275,-34.806824,107.549545,-0.988445,0.129913,-0.078101,87.954735-0.521767,0.977000,-0.322643,1.222351,3.414368,1.720581,-7.464558,-85.482235,-177.450983,-0.072931,-0.132884,0.988445,0.044097,-0.990544,-0.129913,0.996362,0.034113,0.078101,-0.049901,0.031037,0.020880,100.2513809204102,1.000000
153846135,car,-25.483683,4.094515,17.470787,158.911835,-35.685776,107.716537,-0.988834,0.128809,-0.074942,88.0828250.395973,0.725629,-1.358298,-3.234360,-0.428528,-2.379257,-7.400753,-85.665919,-177.290243,-0.069415,-0.131869,0.988834,0.046883,-0.990561,-0.128809,0.996486,0.037418,0.074942,0.022159,-0.018259,0.051261,100.2513809204102,1.000000
153846333,car,-25.362072,3.916240,17.687281,159.262253,-34.279449,108.050552,-0.990063,0.124020,-0.066290,88.2251363.756842,-0.016958,-2.272485,0.184937,1.216568,-0.238266,-7.124154,-86.169473,-177.414396,-0.061155,-0.126630,0.990063,0.044764,-0.991270,-0.124020,0.997124,0.036734,0.066290,-0.033573,0.012592,0.046987,100.2532119750977,1.000000
153846528,car,-25.347853,3.834550,17.725519,157.510193,-36.037369,105.712509,-0.991185,0.117315,-0.061553,88.2402040.210401,-1.225601,-1.489718,-0.364944,-1.040543,-1.527130,-6.737144,-86.446454,-177.510895,-0.056838,-0.119670,0.991185,0.043130,-0.992158,-0.117315,0.997451,0.036081,0.061553,-0.032801,0.008998,0.007186,100.2532119750977,1.000000
153846734,car,-25.240080,3.686223,17.909821,159.787872,-35.509995,108.217545,-0.992143,0.111827,-0.056097,88.517227-2.663926,0.128894,0.825674,-7.087601,-0.532394,-0.068542,-6.420649,-86.763854,-177.375030,-0.051279,-0.114117,0.992143,0.045511,-0.992685,-0.111827,0.997647,0.039419,0.056097,0.011400,-0.064571,0.045096,100.2532119750977,1.000000
153846937,car,-25.032888,3.516629,18.231823,159.262253,-34.982605,107.048538,-0.992579,0.113765,-0.042936,88.7164385.156243,-0.319053,0.465308,6.720978,3.585190,1.847275,-6.532409,-87.523094,-177.730767,-0.038683,-0.115281,0.992579,0.039338,-0.992729,-0.113765,0.998477,0.034646,0.042936,-0.028707,0.066884,0.057707,100.2532119750977,1.000000
153847140,car,-24.901751,3.496967,18.414274,159.087051,-35.509995,107.549545,-0.993754,0.105812,-0.035459,88.691986-9.313659,-1.106723,-5.882904,-5.246338,-0.616699,-4.878357,-6.073963,-87.956472,-177.749627,-0.031479,-0.107064,0.993754,0.039046,-0.993619,-0.105812,0.998742,0.035471,0.035459,-0.021322,0.008491,0.050855,100.2532119750977,1.000000
153847335,car,-24.787336,3.133356,18.632807,159.437454,-35.509995,106.547531,-0.995054,0.094837,-0.029569,88.7662207.113643,0.887888,-0.624449,1.286896,-0.194855,-2.313934,-5.441912,-88.297895,-177.519298,-0.025572,-0.095991,0.995054,0.043088,-0.994560,-0.094837,0.998744,0.040450,0.029569,-0.026019,-0.055698,0.080549,100.2532119750977,1.000000
153847541,car,-24.716381,3.262015,18.704845,158.211014,-35.334198,106.380524,-0.994782,0.099175,-0.023943,92.863945-13.782332,0.143674,-0.521683,2.250610,5.877243,9.039474,-5.691676,-88.621230,-177.925221,-0.020456,-0.099953,0.994782,0.036025,-0.994418,-0.099175,0.999142,0.033809,0.023943,-0.056274,-0.030114,0.060320,100.2532119750977,1.000000
153847737,car,-24.585442,3.601794,18.814745,157.334991,-33.048904,105.545517,-0.992988,0.116547,-0.019803,86.616776-10.182210,-9.253921,-3.360231,-19.117706,-10.589859,-9.194138,-6.692838,-88.857507,-177.904318,-0.015665,-0.117175,0.992988,0.036319,-0.992521,-0.116547,0.999217,0.034239,0.019803,-0.040490,0.023392,0.147336,100.2534790039062,1.000000
153847935,car,-26.008530,5.557356,15.484369,157.510193,-34.982605,107.048538,-0.994293,0.105938,-0.012617,87.82864412.755676,2.282991,1.883691,6.666962,0.395203,-4.012451,-6.081204,-89.272998,-173.084733,0.000158,-0.106686,0.994293,0.119724,-0.987139,-0.105938,0.992807,0.119057,0.012617,0.004043,-0.042736,0.089399,100.2534790039062,1.000000
153848140,car,-26.044661,5.467848,15.455479,155.232513,-33.752060,106.213516,-0.995326,0.095903,-0.011380,89.668427-2.023099,-0.185814,0.766125,-4.155075,1.292343,1.037598,-5.503269,-89.344963,-171.493403,0.002879,-0.096532,0.995326,0.147241,-0.984440,-0.095903,0.989096,0.146829,0.011380,-0.024007,-0.146363,0.091534,100.2534790039062,1.000000
153848339,car,-25.866230,5.527134,15.731571,154.006073,-34.631027,106.046524,-0.995309,0.096494,0.006989,88.592148-13.823808,-7.709155,1.329582,-6.117111,-8.636444,-0.711288,-5.537337,-90.402304,-171.424500,0.021331,-0.094366,0.995309,0.148417,-0.984206,-0.096494,0.988695,0.149779,-0.006989,0.024697,-0.026685,0.148132,100.2534790039062,1.000000
153848534,car,-25.757027,5.991409,15.740777,152.429214,-32.345734,105.211502,-0.993840,0.110825,-0.000857,83.698906-1.111917,3.362045,5.466467,-9.966232,-0.997986,3.702896,-6.362892,-89.950585,-170.153896,0.018102,-0.109340,0.993840,0.169949,-0.979201,-0.110825,0.985287,0.170908,0.000857,0.077641,-0.268128,0.174197,100.2534790039062,1.000000
153848743,car,-25.815226,6.229164,15.552011,151.027573,-30.939392,105.545517,-0.993607,0.112782,-0.005118,77.86724921.738720,-1.512936,2.296407,2.631409,2.547897,-0.961502,-6.475727,-89.704850,-169.278956,0.015919,-0.111770,0.993607,0.184841,-0.976276,-0.112782,0.982640,0.185454,0.005118,-0.094925,-0.143040,0.173164,100.2534790039062,1.000000
153848939,car,-25.861135,6.510168,15.359454,148.574692,-30.236221,107.549545,-0.994595,0.103347,-0.009999,78.98767910.563051,3.505820,2.309299,22.164398,-2.216293,6.462448,-5.931915,-89.424011,-168.203023,0.011287,-0.103214,0.994595,0.203350,-0.973637,-0.103347,0.979041,0.203417,0.009999,0.040585,-0.042464,0.182728,100.2532119750977,1.000000
153849136,car,-25.766010,7.018688,15.295232,149.801132,-32.873108,109.386566,-0.993593,0.112879,-0.005545,83.031921-4.347573,-6.158560,-1.518781,-3.367432,-4.553925,1.439575,-6.481287,-89.680230,-167.109326,0.019741,-0.111277,0.993593,0.221666,-0.968567,-0.112879,0.974923,0.222474,0.005545,-0.038160,0.000540,0.155387,100.2532119750977,1.000000
153849341,car,-25.691988,7.212488,15.329554,152.604416,-32.873108,111.390594,-0.992986,0.117926,-0.008497,85.25209827.670225,5.236584,3.121308,3.551086,2.782593,-2.664917,-6.772442,-89.509730,-165.969013,0.020288,-0.116478,0.992986,0.240755,-0.963395,-0.117926,0.970374,0.241459,0.008497,-0.039073,-0.012076,0.186720,100.2532119750977,1.000000
153849535,car,-30.601273,5.736669,20.818600,154.882095,-34.455231,111.891602,-0.995110,0.098530,-0.006984,87.5146644.625346,-1.617438,-4.050897,15.453339,0.035431,2.325958,-5.654528,-89.597893,-168.666624,0.012481,-0.097986,0.995110,0.195561,-0.975729,-0.098530,0.980612,0.195835,0.006984,-0.038261,0.031383,0.128444,100.2532119750977,1.000000
153849735,car,-30.534096,6.131842,20.804588,156.458954,-33.927856,110.054581,-0.994817,0.101658,-0.002196,86.803619-27.638296,-6.677614,-8.603368,-23.147217,-0.271973,-4.890472,-5.834640,-89.873549,-169.765507,0.015890,-0.100432,0.994817,0.176757,-0.978991,-0.101658,0.984126,0.177456,0.002196,-0.064708,-0.057987,0.168944,100.2532119750977,1.000000
153849937,car,-30.541258,5.807123,20.887094,158.035812,-33.400482,108.217545,-0.994652,0.103187,-0.004498,87.48614515.228050,-4.530823,4.043926,-7.079071,-4.946579,-7.455856,-5.922738,-89.740917,-170.490770,0.012587,-0.102515,0.994652,0.164325,-0.980994,-0.103187,0.986326,0.164745,0.004498,0.007530,0.001946,0.147717,100.2532119750977,1.000000
153850125,car,-30.439379,5.368384,21.151514,157.159775,-33.224686,109.720566,-0.995652,0.093115,-0.002391,90.9035571.197783,27.312135,9.832301,-1.714264,25.281464,16.548523,-5.342834,-89.862379,-171.253063,0.011786,-0.092397,0.995653,0.151410,-0.984076,-0.093115,0.988401,0.151849,0.002391,-0.165358,-0.041159,0.098110,100.2532119750977,1.000000
153850333,car,-30.659508,5.440690,20.812384,158.211014,-35.334198,110.388580,-0.994956,0.100179,-0.005075,92.418755-6.513802,-16.586817,-7.777016,-1.970261,-18.455215,-1.967896,-5.749470,-89.707745,-172.200057,0.008542,-0.099943,0.994956,0.135032,-0.985764,-0.100179,0.990804,0.135207,0.005075,0.282753,0.096629,0.251550,100.2528991699219,1.000000
153850541,car,-30.572367,5.226177,20.994745,159.612671,-34.631027,109.720566,-0.994631,0.103459,-0.002451,93.210808-14.193230,7.863631,-4.999893,-24.482422,12.894745,-2.399536,-5.938369,-89.858804,-172.900319,0.010342,-0.102970,0.994631,0.122933,-0.987008,-0.103459,0.992361,0.123343,0.002451,-0.190641,-0.046787,0.121485,100.2528991699219,1.000000
153850737,car,-30.331062,4.456890,21.515682,158.736633,-36.916321,107.549545,-0.993843,0.109728,0.015340,94.4689944.165319,-12.561592,0.774386,3.597534,-17.387421,-5.917419,-6.299645,-90.884313,-174.393127,0.026079,-0.107682,0.993843,0.097112,-0.989206,-0.109728,0.994932,0.099376,-0.015340,0.207405,0.121702,0.228175,100.2528991699219,1.000000
153850934,car,-29.849918,4.667286,22.135056,158.386215,-35.158401,108.551559,-0.992579,0.117925,0.029664,92.018799-6.446172,13.903241,4.719707,-5.067444,14.225006,6.146423,-6.772372,-91.711815,-175.452155,0.039125,-0.115133,0.992579,0.078738,-0.989896,-0.117925,0.996127,0.082768,-0.029664,-0.056874,0.031138,0.084640,100.2528991699219,1.000000
153851145,car,-29.603407,4.261908,22.544096,158.035812,-37.267914,107.883545,-0.992682,0.110719,0.048210,90.788719-15.663437,-3.864467,-10.648305,-0.487534,7.750015,3.747345,-6.356742,-92.780383,-176.523951,0.055124,-0.107444,0.992682,0.060259,-0.992023,-0.110719,0.996660,0.065921,-0.048210,-0.069315,0.047225,0.001671,100.2528991699219,1.000000
153851326,car,-29.747622,3.673370,22.457678,157.685394,-34.455231,107.549545,-0.993057,0.111114,0.038613,92.18623413.402577,4.651284,3.233606,0.011017,6.505814,-2.529953,-6.379516,-92.226707,-176.228267,0.046073,-0.108233,0.993057,0.065374,-0.991655,-0.111114,0.996797,0.070040,-0.038613,-0.047089,-0.128509,-0.083810,100.2528991699219,1.000000
153851534,car,-29.833282,3.778893,22.326151,158.736633,-36.213150,107.549545,-0.993577,0.106851,0.037263,91.935646-9.142924,0.493536,0.761789,9.651031,-7.097076,-2.824158,-6.133832,-92.147800,-177.151934,0.042737,-0.104782,0.993577,0.049403,-0.993047,-0.106851,0.997864,0.053652,-0.037263,0.072632,0.059500,-0.012544,100.2488708496094,1.000000
153851735,car,-29.827604,3.706315,22.345896,159.087051,-35.509995,108.217545,-0.993589,0.105182,0.041434,94.4252093.867030,-3.739371,0.327354,2.089767,14.066391,0.974945,-6.037670,-92.387954,-176.838574,0.047398,-0.102633,0.993589,0.054843,-0.992940,-0.105182,0.997369,0.059477,-0.041434,-0.169542,-0.083881,-0.068839,100.2488708496094,1.000000
153851924,car,-29.690805,3.566937,22.549829,158.386215,-35.861572,108.217545,-0.994818,0.092748,0.041650,93.7230761.790900,6.881591,5.604223,4.212418,3.721161,3.977341,-5.321714,-92.397379,-176.737089,0.047036,-0.090136,0.994818,0.056672,-0.994075,-0.092748,0.997284,0.060741,-0.041650,0.006705,-0.067403,-0.009698,100.2488708496094,1.000000
153852133,car,-29.829512,3.384688,22.394327,157.334991,-34.455231,108.217545,-0.995340,0.086823,0.041959,92.504059-10.182890,-3.776062,-1.274422,-18.384048,-1.009796,-3.976547,-4.980846,-92.413896,-176.279163,0.047659,-0.083830,0.995340,0.064650,-0.994124,-0.086823,0.996769,0.068487,-0.041959,0.008356,-0.120209,0.009311,100.2488708496094,1.000000
153852341,car,-29.809809,3.068951,22.465946,159.612671,-36.740524,107.716537,-0.995545,0.085127,0.040538,94.41879330.361902,-2.716313,12.460879,15.081253,-5.139328,2.486328,-4.883303,-92.331764,-176.009657,0.046506,-0.082019,0.995545,0.069336,-0.993955,-0.085127,0.996509,0.072986,-0.040538,0.044038,-0.010587,-0.016109,100.2488708496094,1.000000
153852537,car,-29.656555,3.642061,22.582872,157.860611,-33.927856,108.718552,-0.995026,0.087065,0.048408,90.990646-6.513928,2.006960,-0.518697,-15.751938,6.297409,-2.603699,-4.994792,-92.785255,-175.543499,0.055203,-0.082924,0.995026,0.077407,-0.993191,-0.087065,0.995470,0.081828,-0.048408,-0.176849,-0.102477,-0.049247,100.2488708496094,1.000000
153852733,car,-29.630713,3.566087,22.628868,157.334991,-36.916321,107.883545,-0.995112,0.088383,0.044051,90.81211923.341210,1.132893,10.887949,21.665115,-10.248093,7.828491,-5.070607,-92.534666,-175.167321,0.051505,-0.084257,0.995112,0.083917,-0.992546,-0.088383,0.995141,0.088059,-0.044051,0.185053,0.014430,0.030687,100.2488708496094,1.000000
153852938,car,-29.719124,4.236282,22.396194,157.685394,-33.400482,107.883545,-0.994815,0.088785,0.049610,89.121552-10.182393,-5.243123,-4.146262,-0.118774,11.101257,4.431763,-5.093711,-92.854884,-174.971905,0.057387,-0.083968,0.994815,0.087298,-0.992218,-0.088785,0.994528,0.091940,-0.049610,-0.098203,-0.004587,-0.123295,100.2461090087891,1.000000
153853126,car,-29.611450,4.492713,22.488647,157.685394,-35.509995,107.883545,-0.994434,0.096171,0.043046,89.103714-13.419523,-0.724169,-3.278243,-18.083664,-10.581696,-6.574753,-5.518700,-92.478625,-174.172536,0.052779,-0.091193,0.994434,0.101063,-0.990221,-0.096171,0.993479,0.105576,-0.043046,0.153171,-0.025797,-0.061982,100.2461090087891,1.000000
